5.097369670867919922e+00
5.070697307586669922e+00
5.051405429840087891e+00
5.029901504516601562e+00
5.042975425720214844e+00
5.037006855010986328e+00
5.007737159729003906e+00
4.927754402160644531e+00
4.962161064147949219e+00
4.997727394104003906e+00
4.993151664733886719e+00
4.992420196533203125e+00
4.997780799865722656e+00
4.986411571502685547e+00
4.983065605163574219e+00
4.983065605163574219e+00
4.962773323059082031e+00
4.990117549896240234e+00
5.044329166412353516e+00
4.948637008666992188e+00
5.054432868957519531e+00
4.976187705993652344e+00
5.190970420837402344e+00
5.194624900817871094e+00
5.125650405883789062e+00
5.082268238067626953e+00
5.034683704376220703e+00
5.034683704376220703e+00
5.043804645538330078e+00
5.016008853912353516e+00
5.028589725494384766e+00
5.032389640808105469e+00
5.050384998321533203e+00
4.962065219879150391e+00
5.039765834808349609e+00
5.099288940429687500e+00
5.065437793731689453e+00
5.061180114746093750e+00
4.946897029876708984e+00
4.988528728485107422e+00
4.992961406707763672e+00
5.008986473083496094e+00
5.033218383789062500e+00
4.991151809692382812e+00
5.100610733032226562e+00
5.059442996978759766e+00
5.024675369262695312e+00
4.983241558074951172e+00
4.983465671539306641e+00
4.983465671539306641e+00
5.123802661895751953e+00
5.119968891143798828e+00
4.990786552429199219e+00
4.956757068634033203e+00
4.985807418823242188e+00
5.030599117279052734e+00
4.983963966369628906e+00
4.983963966369628906e+00
4.995254039764404297e+00
4.981293678283691406e+00
4.982191085815429688e+00
4.993324756622314453e+00
4.999883174896240234e+00
4.999883174896240234e+00
5.045260429382324219e+00
4.985820770263671875e+00
4.997275829315185547e+00
4.997275829315185547e+00
4.997862815856933594e+00
5.015952587127685547e+00
5.017551898956298828e+00
5.031885623931884766e+00
5.040961265563964844e+00
5.214910984039306641e+00
5.156845092773437500e+00
5.028663158416748047e+00
5.007655620574951172e+00
4.964111804962158203e+00
5.019317150115966797e+00
5.025755882263183594e+00
5.067003250122070312e+00
5.081122398376464844e+00
5.096100330352783203e+00
5.034901142120361328e+00
5.038745403289794922e+00
4.968416213989257812e+00
4.968416213989257812e+00
4.982311248779296875e+00
5.016237258911132812e+00
5.052782058715820312e+00
5.068333148956298828e+00
5.035251617431640625e+00
5.009391784667968750e+00
4.991840839385986328e+00
4.988575458526611328e+00
4.911020278930664062e+00
4.943765640258789062e+00
4.942967891693115234e+00
5.000289440155029297e+00
5.070743560791015625e+00
5.076178073883056641e+00
5.118968009948730469e+00
5.127538204193115234e+00
5.099219799041748047e+00
4.992812156677246094e+00
5.082800865173339844e+00
5.028969287872314453e+00
5.026952743530273438e+00
5.112731933593750000e+00
4.986238002777099609e+00
5.044921875000000000e+00
5.021652698516845703e+00
5.068963050842285156e+00
5.112056732177734375e+00
5.029311656951904297e+00
4.983683109283447266e+00
5.083040714263916016e+00
5.015496253967285156e+00
4.960901260375976562e+00
4.960901260375976562e+00
4.958745956420898438e+00
5.055665493011474609e+00
5.055665493011474609e+00
5.049377918243408203e+00
5.041306972503662109e+00
5.074647903442382812e+00
5.062910079956054688e+00
4.986465930938720703e+00
4.956864833831787109e+00
5.013433933258056641e+00
4.954148769378662109e+00
5.036073207855224609e+00
4.970942974090576172e+00
5.013378620147705078e+00
5.017297744750976562e+00
5.029517650604248047e+00
5.075499057769775391e+00
5.090554237365722656e+00
5.066312313079833984e+00
5.076790332794189453e+00
4.976253986358642578e+00
5.047951698303222656e+00
5.035563468933105469e+00
5.041216373443603516e+00
4.930399417877197266e+00
4.913229465484619141e+00
4.906289100646972656e+00
4.964257240295410156e+00
4.943208694458007812e+00
4.962791442871093750e+00
4.978807926177978516e+00
5.022761821746826172e+00
5.022229671478271484e+00
5.054004192352294922e+00
5.054004192352294922e+00
5.016515254974365234e+00
5.045426845550537109e+00
5.031566619873046875e+00
5.031566619873046875e+00
5.033557891845703125e+00
5.021934509277343750e+00
5.042271137237548828e+00
5.046638965606689453e+00
5.057701587677001953e+00
5.007883071899414062e+00
4.998412132263183594e+00
5.006443977355957031e+00
4.982184886932373047e+00
4.939375877380371094e+00
4.998692989349365234e+00
4.998929500579833984e+00
5.018173217773437500e+00
5.101923465728759766e+00
5.111032485961914062e+00
5.070371627807617188e+00
5.081595420837402344e+00
5.055059432983398438e+00
5.107985973358154297e+00
5.103274345397949219e+00
5.102835178375244141e+00
5.014992237091064453e+00
5.093667984008789062e+00
5.079703807830810547e+00
5.034812927246093750e+00
5.013141632080078125e+00
5.108045101165771484e+00
5.100908756256103516e+00
5.026330947875976562e+00
4.985378265380859375e+00
4.992080688476562500e+00
4.999579429626464844e+00
4.999579429626464844e+00
5.007747173309326172e+00
4.985050201416015625e+00
5.003078460693359375e+00
4.990603446960449219e+00
5.027871131896972656e+00
5.086066246032714844e+00
5.074805259704589844e+00
5.021500110626220703e+00
5.003137588500976562e+00
5.014202594757080078e+00
5.068913459777832031e+00
5.079252719879150391e+00
5.079252719879150391e+00
5.087397575378417969e+00
5.045308589935302734e+00
5.082312107086181641e+00
4.964649200439453125e+00
4.994429111480712891e+00
5.047311782836914062e+00
5.009620189666748047e+00
5.079699039459228516e+00
5.049637794494628906e+00
5.171824455261230469e+00
5.039051532745361328e+00
5.037022113800048828e+00
5.022255897521972656e+00
5.046140193939208984e+00
5.060253143310546875e+00
5.059618473052978516e+00
5.069166183471679688e+00
5.066101074218750000e+00
5.028882980346679688e+00
5.028882980346679688e+00
5.029237747192382812e+00
4.999687671661376953e+00
5.011871337890625000e+00
5.032828807830810547e+00
4.979828357696533203e+00
4.945662975311279297e+00
5.068078041076660156e+00
5.013695716857910156e+00
5.018231391906738281e+00
4.969054698944091797e+00
4.986339092254638672e+00
4.943108081817626953e+00
4.889151573181152344e+00
4.991880893707275391e+00
4.974270343780517578e+00
4.990172863006591797e+00
5.097922325134277344e+00
5.025590419769287109e+00
5.065567493438720703e+00
4.990386486053466797e+00
5.113569259643554688e+00
5.033358097076416016e+00
5.028039455413818359e+00
5.068212032318115234e+00
5.028344154357910156e+00
5.056198596954345703e+00
5.055732250213623047e+00
5.016141891479492188e+00
5.046350479125976562e+00
4.960859775543212891e+00
4.977083206176757812e+00
5.132853984832763672e+00
5.043645858764648438e+00
5.096048355102539062e+00
4.987194538116455078e+00
4.994472980499267578e+00
4.969486236572265625e+00
4.999152660369873047e+00
5.066189289093017578e+00
5.011363506317138672e+00
5.042299747467041016e+00
4.956785202026367188e+00
5.048738002777099609e+00
5.010516166687011719e+00
5.119446277618408203e+00
5.172366619110107422e+00
5.090823650360107422e+00
5.011898040771484375e+00
5.054853439331054688e+00
5.101936817169189453e+00
5.069203853607177734e+00
5.101213455200195312e+00
5.062080383300781250e+00
5.062080383300781250e+00
5.062080383300781250e+00
4.981285095214843750e+00
5.007667064666748047e+00
5.037254810333251953e+00
5.038451671600341797e+00
5.051836013793945312e+00
5.088940620422363281e+00
5.004408836364746094e+00
5.021256446838378906e+00
5.011945247650146484e+00
5.018870353698730469e+00
4.975235939025878906e+00
4.990646839141845703e+00
5.001537799835205078e+00
5.033482551574707031e+00
5.053354740142822266e+00
5.091915607452392578e+00
5.096895694732666016e+00
5.031403541564941406e+00
5.035303115844726562e+00
5.020820140838623047e+00
5.003690242767333984e+00
5.041103363037109375e+00
5.019861221313476562e+00
5.152384757995605469e+00
5.131718635559082031e+00
5.181617259979248047e+00
5.151110649108886719e+00
5.033404827117919922e+00
5.083660125732421875e+00
5.022078037261962891e+00
5.022078037261962891e+00
5.001651763916015625e+00
5.012015342712402344e+00
5.034059047698974609e+00
4.960826873779296875e+00
5.011199951171875000e+00
5.011199951171875000e+00
5.073969364166259766e+00
5.118782520294189453e+00
5.086729526519775391e+00
5.083174228668212891e+00
5.083174228668212891e+00
5.089100837707519531e+00
4.990723133087158203e+00
