4.151881217956542969e+00
4.080912113189697266e+00
4.056717395782470703e+00
4.055348873138427734e+00
4.123062133789062500e+00
4.117906570434570312e+00
4.097753047943115234e+00
4.120569705963134766e+00
4.125177383422851562e+00
4.099143505096435547e+00
4.105021476745605469e+00
4.080318927764892578e+00
4.087391376495361328e+00
4.093792438507080078e+00
4.126958370208740234e+00
4.129526138305664062e+00
4.112655162811279297e+00
4.125421047210693359e+00
4.136569499969482422e+00
4.095861911773681641e+00
4.129658699035644531e+00
4.103176593780517578e+00
4.103176593780517578e+00
4.109825611114501953e+00
4.113955974578857422e+00
4.120732307434082031e+00
4.116279602050781250e+00
4.064737796783447266e+00
4.070852756500244141e+00
4.104738235473632812e+00
4.129588127136230469e+00
4.144461631774902344e+00
4.129801750183105469e+00
4.087157726287841797e+00
4.090083122253417969e+00
4.096900463104248047e+00
4.101019859313964844e+00
4.099573135375976562e+00
4.064496517181396484e+00
4.079132556915283203e+00
4.113128185272216797e+00
4.103153705596923828e+00
4.122491836547851562e+00
4.118026256561279297e+00
4.136940002441406250e+00
4.132493972778320312e+00
4.114000320434570312e+00
4.116365909576416016e+00
4.095973014831542969e+00
4.116266250610351562e+00
4.118285655975341797e+00
4.095499515533447266e+00
4.121801853179931641e+00
4.102121829986572266e+00
4.104547977447509766e+00
4.113314151763916016e+00
4.143974304199218750e+00
4.133121490478515625e+00
4.145205974578857422e+00
4.112154960632324219e+00
4.096004009246826172e+00
4.116846561431884766e+00
4.106654644012451172e+00
4.111895084381103516e+00
4.132888793945312500e+00
4.131319522857666016e+00
4.121079921722412109e+00
4.065298080444335938e+00
4.084781169891357422e+00
4.127656459808349609e+00
4.155667781829833984e+00
4.097117900848388672e+00
4.111968517303466797e+00
4.105500221252441406e+00
4.106644153594970703e+00
4.134854316711425781e+00
4.142590999603271484e+00
4.110858440399169922e+00
4.132225513458251953e+00
4.115843296051025391e+00
4.120217800140380859e+00
4.119189739227294922e+00
4.098434448242187500e+00
4.098098278045654297e+00
4.098098278045654297e+00
4.043855190277099609e+00
4.059038162231445312e+00
4.057477474212646484e+00
4.073707103729248047e+00
4.069911003112792969e+00
4.071401596069335938e+00
4.095941066741943359e+00
4.119247913360595703e+00
4.089157104492187500e+00
4.117243289947509766e+00
4.102853775024414062e+00
4.107328414916992188e+00
4.129063606262207031e+00
4.124395370483398438e+00
4.119981765747070312e+00
4.096154689788818359e+00
4.111944198608398438e+00
4.111944198608398438e+00
4.083907604217529297e+00
4.088497161865234375e+00
4.091242313385009766e+00
4.108667373657226562e+00
4.136501312255859375e+00
4.109761714935302734e+00
4.062139034271240234e+00
4.051663875579833984e+00
4.128764152526855469e+00
4.104681015014648438e+00
4.153062820434570312e+00
4.077456951141357422e+00
4.141137599945068359e+00
4.159378528594970703e+00
4.149634361267089844e+00
4.140559673309326172e+00
4.112961769104003906e+00
4.099942684173583984e+00
4.099164009094238281e+00
4.125260353088378906e+00
4.080918312072753906e+00
4.070525169372558594e+00
4.105442523956298828e+00
4.121453285217285156e+00
4.120635986328125000e+00
4.091803073883056641e+00
4.093463897705078125e+00
4.124343872070312500e+00
4.125337600708007812e+00
4.135789871215820312e+00
4.152105331420898438e+00
4.165081977844238281e+00
4.162063598632812500e+00
4.087199211120605469e+00
4.074576854705810547e+00
4.067888736724853516e+00
4.060697555541992188e+00
4.111000061035156250e+00
4.102523803710937500e+00
4.127978801727294922e+00
4.115329742431640625e+00
4.104963302612304688e+00
4.105320453643798828e+00
4.106728553771972656e+00
4.105664253234863281e+00
4.103629589080810547e+00
4.083292484283447266e+00
4.130056381225585938e+00
4.131738662719726562e+00
4.147637367248535156e+00
4.130732059478759766e+00
4.130871772766113281e+00
4.056015491485595703e+00
4.110829830169677734e+00
4.123584270477294922e+00
4.125681877136230469e+00
4.086704254150390625e+00
4.135086536407470703e+00
4.141898155212402344e+00
4.148461341857910156e+00
4.112405776977539062e+00
4.092081069946289062e+00
4.132437705993652344e+00
4.132354736328125000e+00
4.104166984558105469e+00
4.096660137176513672e+00
4.116903305053710938e+00
4.142438888549804688e+00
4.134213924407958984e+00
4.144656658172607422e+00
4.090354442596435547e+00
4.096602916717529297e+00
4.098023891448974609e+00
4.099112033843994141e+00
4.120436191558837891e+00
4.147662162780761719e+00
4.163631916046142578e+00
4.120347499847412109e+00
4.075883388519287109e+00
4.076000690460205078e+00
4.078967094421386719e+00
4.078967094421386719e+00
4.092362403869628906e+00
4.091306686401367188e+00
4.089751243591308594e+00
4.089751243591308594e+00
4.096459388732910156e+00
4.118505001068115234e+00
4.105437755584716797e+00
4.088717460632324219e+00
4.086740016937255859e+00
4.075897693634033203e+00
4.089965820312500000e+00
4.085451602935791016e+00
4.077482223510742188e+00
4.125545501708984375e+00
4.101109504699707031e+00
4.095667839050292969e+00
4.117224216461181641e+00
4.117038249969482422e+00
4.115176200866699219e+00
4.112921237945556641e+00
4.112186908721923828e+00
4.081164360046386719e+00
4.078885555267333984e+00
4.114648818969726562e+00
4.055882453918457031e+00
4.056908607482910156e+00
4.109032630920410156e+00
4.118869304656982422e+00
4.109839916229248047e+00
4.111450672149658203e+00
4.089040279388427734e+00
4.085742473602294922e+00
4.135003566741943359e+00
4.098518371582031250e+00
4.094754219055175781e+00
4.112316131591796875e+00
4.106204986572265625e+00
4.101663112640380859e+00
4.063675880432128906e+00
4.117224216461181641e+00
4.102406501770019531e+00
4.119311332702636719e+00
4.103125095367431641e+00
4.114532470703125000e+00
4.126445770263671875e+00
4.105888843536376953e+00
4.127885818481445312e+00
4.129762172698974609e+00
4.095440387725830078e+00
4.099187850952148438e+00
4.118680000305175781e+00
4.100969791412353516e+00
4.106580734252929688e+00
4.149658203125000000e+00
4.141940116882324219e+00
4.106856822967529297e+00
4.136412620544433594e+00
4.127748489379882812e+00
4.113989353179931641e+00
4.148832798004150391e+00
4.155624866485595703e+00
4.176034450531005859e+00
4.153833389282226562e+00
4.087090969085693359e+00
4.102324485778808594e+00
4.102324485778808594e+00
4.118026256561279297e+00
4.102283477783203125e+00
4.116038322448730469e+00
4.083993434906005859e+00
4.106634616851806641e+00
4.082544326782226562e+00
4.063394069671630859e+00
4.089945316314697266e+00
4.077349185943603516e+00
4.120008468627929688e+00
4.093617439270019531e+00
4.128454208374023438e+00
4.110381126403808594e+00
4.106282711029052734e+00
4.132886409759521484e+00
4.111491680145263672e+00
4.102490425109863281e+00
4.107325077056884766e+00
4.100576400756835938e+00
4.100576400756835938e+00
4.129896640777587891e+00
4.082662105560302734e+00
4.109210968017578125e+00
4.099242687225341797e+00
4.096332550048828125e+00
4.120074748992919922e+00
4.083096027374267578e+00
4.114702701568603516e+00
4.141752719879150391e+00
4.100085735321044922e+00
4.119557380676269531e+00
4.127558231353759766e+00
4.089606761932373047e+00
4.075875759124755859e+00
4.137681484222412109e+00
4.130478382110595703e+00
4.102501869201660156e+00
4.113123893737792969e+00
4.107262134552001953e+00
4.125189781188964844e+00
4.120707988739013672e+00
4.124853610992431641e+00
4.135603427886962891e+00
4.135745525360107422e+00
4.137866020202636719e+00
4.117020606994628906e+00
4.116298198699951172e+00
4.088888645172119141e+00
4.090128898620605469e+00
4.143162727355957031e+00
4.156019687652587891e+00
4.151989459991455078e+00
4.135218620300292969e+00
4.127734661102294922e+00
4.084768295288085938e+00
4.092914581298828125e+00
4.082798004150390625e+00
